,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
558,3.9744428271084677,-0.9409055339836236,-0.7908019297783265,1.1570123285299907,-2.647834226984576,-0.8005227525557139,-2.3665877825125627,1.1999006129826808,0.36452540665264405,1.2554762738013276,-0.9570667778554202,-0.4436046631830791,0.7043881848505771,0.1889518258236829,0.4384598532738627
559,0.6660327995026908,-4.323407249829266,-0.3276380031417138,-0.9499389815271191,2.0585386088865,1.291230095757774,-0.4594724201552636,-1.1792844131464095,-1.815338209950046,-0.4129458707795522,0.7030125719194779,-0.35887023143265095,0.12121777400177816,0.2281557457873018,1.0164143354178874
560,-0.3956233722308955,1.1909404228558316,0.1107100065262755,-1.6772645546992144,1.1489285001990128,0.27135297019435517,0.7582895042443084,-0.45949676883891466,-1.1734701561309224,0.4241142672075559,-0.7319251174254194,-0.3117060960500845,-0.5317399610150424,-0.10148442656231012,0.0075867427180709435
561,-2.6225313893799114,0.6593816032725724,-2.3875997142335765,-2.1774392791903896,-0.4163775974138634,-1.260144166998379,-1.856077207189043,-0.21478074230274544,-0.2795968242511793,0.2549892937676392,-0.4163409924275963,0.08786713058885257,0.37144788498068027,1.3166549061287713,0.40053955000147157
562,3.0234731563784356,5.724462458808655,1.8988666507854295,-0.9952438631465409,1.5758197773314246,1.3390300176348513,0.963914762172646,0.19638085799818122,-0.9821534441414601,0.3963700933104534,-0.32427596089719424,-1.3001280914687419,1.4577291042010856,-0.6177057263252475,-0.2114452878299305
563,-2.5414377753531223,-1.6041433653128674,-0.031901784854536645,-2.6805414422124922,0.2616538429367173,0.007851940636854848,0.22995749164244128,-0.04867983880434928,-1.0821972163871931,1.7686948457634375,-0.5739473109968786,-0.11798050818895492,0.237279264349492,-0.09921275492940076,-0.6839301961273209
564,-2.430454152264722,-0.19116454606493063,-2.6591373349764496,-0.6956893481786105,-0.7269128439500455,-0.8966774232837532,-1.7641338604749233,0.6587620458114709,-0.20627043210966892,-0.4401230968378725,-0.5842608207338305,-0.6909598273004431,1.980568827314698,-1.0753457067784618,0.8880156307967462
565,7.1322187861617445,-1.0258247312212498,0.37721683583572374,0.005230214582615963,0.5643954915320101,-1.0575395597840969,-1.101613370112858,-0.018822949045148824,-0.7648744561836823,1.8581905480400438,1.0484510638179394,-0.8837087822197065,0.023983140158511825,-0.23771005565197287,0.005426619241863273
566,-0.3809789870057943,0.11371375529408995,-1.0682316539568304,-0.9789738159036859,1.9470905720738814,0.44716585388072405,-1.0322461630629347,0.4121126262111562,0.48347002602551414,1.4072497590093795,0.6401855307348066,1.1257329320043574,-0.3274158021446242,0.31855984555108513,-0.8060479698970784
567,1.951027859510142,-0.18568939250651278,-0.20944646556392424,1.685987570504504,-1.1619649936511798,2.03203308010531,-1.391249579605932,0.12361029445591627,1.2622901454110693,0.39687914926099954,0.5282095916764972,1.5084859720287511,0.019462779240084136,-0.2009922196322019,0.26720435610859145
568,3.320510985148854,6.445706173242165,2.7298822596920966,-2.9328853781615645,-0.6680886888038979,-0.7899834728025023,-0.29398277892410785,-0.1721213667943781,1.4505901156934629,1.0050660510149065,-0.1524163954184114,-0.736328761879807,-0.8953240322297741,0.5869258522351988,-0.218171122821885
569,-0.9139397868144548,4.91252769381596,2.416464047649262,-0.8160225610880656,-1.0679025102463742,-0.3484000716879563,1.4841763484658594,-1.5517206239824808,-0.12159721308367012,0.6365953483402965,0.4083340864105723,0.1331687145976815,-1.0783705288734584,0.5904963440231776,0.17640411102162723
570,0.09396593673725562,-4.723856726583435,-0.7178980215252985,-0.6085937462009076,1.3929470962087431,0.8373089778851656,0.009704112794744327,-1.5269432426449636,-0.18268074527418696,-0.37774245320798044,0.9446961622256371,-0.6890249257258074,-0.223163928671892,0.06441083422673818,0.8780674188591666
571,0.09406653091897588,-4.723816213283651,-0.7205870840026539,-0.608616560565099,1.395623076718784,0.8372196960172459,0.006573578016629125,-1.5188663657843937,-0.05307133389960202,-0.34588133515341996,0.9810182102621632,-0.6875757537602438,-0.22209792842226989,0.07385871927323498,0.8865925442753027
572,7.132534039439781,-1.0256977661190725,0.36878955160980187,0.00515871638088394,0.5727817780281578,-1.0578193612701223,-1.1114241895253754,0.006489269445488316,-0.3586900119002423,1.9580404770998905,1.16228115331903,-0.8791672053136717,0.027323890759927857,-0.20810121863492856,0.03214360910297831
573,-2.423156830468509,-1.2743354001435,5.108076031394108,0.26759944218145804,-0.5902759991364354,1.0504355959988552,-1.1737640592782685,-0.062484828223438614,-0.24017357058621888,-0.4292563099327239,-0.5736177057848549,0.4453234478435467,-0.3144966208478935,-0.25219452014359905,0.32866226653151787
574,-2.5325605753812117,-1.5486779938780988,4.83352550769902,0.5154626437147365,-0.9594878980468794,1.5152773489133669,-1.0007552425417086,0.2652656396485372,-0.5894242353346774,-0.5137822216885356,-0.9466221652597547,0.4875370896678112,-0.12023871476087279,-0.7652970362762035,0.030467439028914883
575,0.9814545669633402,0.6163996179092757,-1.0169956339374056,-0.7380004703919635,2.1796183176302644,1.8177574502992524,0.08854717914045096,0.7525666235422397,-0.5488157769819726,0.18971866198801093,-0.9007624509859052,0.8751452917785686,-0.04616316817048277,-0.09198496011305132,0.23092206920621505
576,-0.8475334369471856,-3.5879588664966717,-3.4261186153714154,3.480841494689394,-0.314349166312867,-0.7997178280657583,0.001129024210512711,-1.0789433765988112,1.9707085690232393,0.9893825607248339,0.547018269665093,0.18865693229777317,-0.5311279204700691,0.9013210036816177,0.011299263765305045
577,-1.6219712374807382,-1.2527040561111782,1.570209224694056,1.1240566029163674,1.6857702143335904,-1.0809308566320013,-0.517945252129217,-0.6592353310194746,-0.7094156015677976,-0.4520163910191421,-0.4513253817398625,-0.664708769904908,-0.3480476550976495,-0.6888431304432324,-0.53427022114914
578,-3.3769472118925035,-1.810181239883971,5.02165839053988,1.0349613933612174,-1.4228704371237368,1.468110925531158,-0.24108337320831238,-0.5725877903005927,-0.653592031993721,-0.3892667494563564,-0.3306417720688711,0.36304791495505556,-0.3544803921257294,-0.7650587699651425,0.1069412970347756
579,3.3205833718393274,6.445735326257193,2.727947233929339,-2.9329017951778455,-0.6661630767100285,-0.790047719251228,-0.29623548428066715,-0.1663093170783773,1.5438559108237782,1.0279930319924786,-0.12627936836952242,-0.7352859504495611,-0.8945569478040699,0.5937244674114893,-0.21203651737858387
580,-7.588535856247085,-2.049875856060245,0.9224584614664872,0.47893736321081837,0.4689205878075081,-0.7933727011869226,-0.06534308508047781,4.307583122706908,0.943253134682002,-1.521127098083098,1.2203866760929778,-1.0240848080019684,-0.09089769957865891,-0.39463148123479896,-0.7615073326550759
581,-7.911513727610839,-2.232930347103395,-0.4625152910190554,0.5862216728242515,1.162201816582178,-0.7406331127916775,1.3640283847486094,3.964854637594654,-0.821279616652342,-0.10791911416901942,1.077763892218785,-0.3897936546999066,1.0943666850175318,-0.8386813236383426,-0.05490582515036557
582,5.218972061197158,-2.031069800888619,-1.2948531779782504,1.0766173611946828,-2.2964713253271563,0.9628877598234413,-0.9194116612224839,0.8405774904145299,-0.05101092208128833,0.7451789457699914,-0.7611546173324321,0.16637132031410554,-0.9578464616985669,0.8903839207267787,-0.08857015657817402
583,0.8227685791962197,-3.070095538089424,-0.040555683083633255,0.9120170720456318,1.0203770522415612,1.3078353738916633,-1.2953313486068168,0.7377793991616821,-0.23813010638058196,-0.024105849083507484,-0.5403110823760233,-0.6049304600975342,1.0395169611617912,-0.46398247021335004,-0.2179894432729952
584,-2.48158362609758,0.23538046715064925,-1.6126457837630053,-0.5073388141627997,-0.3075170562288739,-1.1594870256461693,-1.6970408043781307,0.12432119238117924,0.4298116303170833,-0.44873604036940185,-0.32998425691005256,-0.18357051766574742,1.8109114644461146,-0.7795159682968972,1.481222610028044
585,-3.1057212851395866,2.359055465667171,-0.8456683999203478,2.1138064639158034,0.5552859488330036,1.0930269328011564,0.6678038824449128,3.31212610889286,-0.493614126851225,0.04158617821439013,1.2322281633416863,-0.32715843529563604,-0.8924689036573524,0.3784876992662086,0.36416064299607565
586,6.961620496567736,-1.364158179614481,-3.1845477132765363,2.0244780226589123,-0.5081548789912105,1.9003577322983718,0.10370250470382465,-0.10588286868928856,-1.7241359902360434,-0.5578671678813202,0.10354974562137542,-0.6880014819355718,-0.7918818488517076,0.704108758106167,-0.8086195971933996
587,-2.4230282053286096,-1.2742835976558886,5.104637651246928,0.26757027050636034,-0.5868543462974067,1.0503214353927914,-1.177766929691944,-0.05215729835662721,-0.0744479949586594,-0.38851696798424984,-0.5271743784447733,0.44717643718767885,-0.3131335755017714,-0.24011394535209352,0.3395629511492658
588,0.9770451496210567,-2.7722723816996075,-0.6148626331075783,0.9448739592950043,1.3036420054662694,0.26388057104419815,-1.5275611952929338,0.6017415319805306,-0.06503229124962236,-0.08120536007561197,-0.2106021395184426,-0.30373409081183833,1.08446458893653,0.1622710016599849,0.5798146893980802
589,0.22808158373130547,2.826889132684578,-1.6433699337799144,-2.3334216149633478,-1.2149340465751315,0.6723955058342821,-1.0122286030951708,0.12818781795550688,0.7618331563406321,-1.0293594481755517,-0.06285177178175812,-0.6300016719754822,-0.19064206452231838,0.03910585971684907,-0.9205427198521009
590,0.32534893328565356,-3.14016585792382,-1.2502614305915871,-1.1455444974045301,0.4870305488776627,1.1785360939472889,1.588109740607774,-1.4489686973009688,-0.6987538643953054,-0.6348091891452596,-0.4306624955963944,-1.121522915265634,-0.4874620461970353,-0.2428459295080926,0.43011921734969794
591,8.652352952363387,0.059214423319798495,-2.439839892004369,2.01875340771802,0.22467045166646474,1.67218376962404,-0.8754678004123212,0.4986348526276494,-2.0819694999065694,-0.662990408502706,-0.3014157745652351,-0.2093268444021614,0.014505260727721889,1.037671043297152,0.43877599800836087
592,-2.1419513521437055,6.787631311826274,-0.9084632813063623,3.424985628451452,-1.0870545085614618,-3.4879466789577918,-0.818410826893159,-1.194178947642987,1.5537567934648384,-0.8453828446729257,0.04637369558183223,0.8640876913045186,-0.06902695653908338,-0.609418359711389,-0.08315065432671054
593,7.1320172351294655,-1.0259059038820602,0.38260465557744827,0.005275925562863267,0.5590338828888938,-1.0573606741633252,-1.0953410141442932,-0.03500582206030202,-1.0245605554088826,1.7943534441075988,0.9756760170798955,-0.8866123508020535,0.021847296444220062,-0.25663988788893927,-0.011654366939948146
594,4.020387817021569,-4.998762865150793,3.0607505689866987,-1.7190516452804108,0.3436851092778268,-0.25170824077657117,0.8633093550815846,-0.4822014196223022,0.9655224829457831,0.08743855289015251,-0.496927400119147,-0.1521746313856523,-1.423995139188549,-1.8093366683950955,0.8317234278202827
595,1.9124782458975684,-0.1951324590777007,-1.3285718628645118,1.8815870696379524,0.5238722624572518,1.079359915264721,-1.0719519705248366,0.723907828804949,-0.9043525200061776,-0.262035531395887,-1.0198788544651853,0.7855984028584929,0.7938996804131021,-0.7784195053472264,0.1030456070570375
596,-3.0499493685456756,0.1258570327939295,-2.4358687638974565,-1.9890140431499934,-0.6990344409474946,-1.1137859747066823,-2.0324610812498674,0.17509982402273233,2.3128170639384193,-0.002470817926754413,0.020835033879762443,0.0074082956820301065,0.2542653592264851,0.44485513712652897,0.01525292039503437
597,-0.9510430469733708,1.7404444986373095,0.14455315544497846,-2.3426870897489205,2.3461251948183834,0.5767681765193959,0.3137351173488961,-0.1192093858392242,-0.7244211766650404,-0.10046413404015055,-1.346832319806324,0.21996107510844323,-1.214725818919285,0.7395224757681279,-1.2072295676289229
598,-4.79485608265497,-2.322388808359057,3.90593908548054,-0.62813446995302,-0.12109664263237871,-0.1510759766433832,-1.6571586444559292,0.4687085998504296,0.4207173675710891,-0.33715585758831074,-0.5099883945375308,0.17177726122712605,-0.5845279999027021,-0.5572147517117597,-0.6779000373835529
599,-1.1980896536563765,2.0557172362235265,-1.5175513602095552,1.473354054761027,2.623078283310323,-1.0167606136754468,-0.18174226036510585,-0.4808784097470876,-1.0919243676399153,0.33106391341269004,-0.06892757310183056,-0.008860555172402999,0.8820288860694422,-0.907112654136846,-0.2243684097759417
600,-0.44517751166577385,2.2677297340251252,-0.8622272790789501,1.3387941889520343,-0.19773847723109994,0.9816151508219402,1.1047719288614561,-0.44728389428350723,1.4168111245058221,-1.3182438690622045,-2.0657890220114723,-0.9634937983916764,0.07494768888111127,0.11202942564397077,-0.485716141125224
601,3.6425956277107345,-5.865062557109887,2.7198398707786486,-5.330024225955336,-1.4287183613477326,-2.5372623304714694,2.7301602009086454,0.21299632524091938,-1.2364965590919073,-0.1511262365003019,-0.5151866897656865,1.0225195259839162,0.9649727305988742,0.44576707816449485,-0.1908953970832632
602,5.496939473778421,5.839506473116774,0.5513619942639081,-2.7773575577017215,1.3676537054915985,1.2319797268895893,-0.9753423048114342,0.02016549876880967,0.4439402541153357,-1.4917141922403807,-0.018325649193182154,-2.0778258861109666,0.3902631668672809,0.39882834885537216,-0.5785601740053057
603,-3.915567574467028,2.6113404693983595,-2.5850844117810237,2.6224693114100632,-1.6420388742295537,-1.3150786863661894,2.513446610867294,2.102262460930414,-0.20748694769151432,0.5854499475198522,0.06256020463427311,-1.6022603210815658,-0.25615641079715273,0.9647642937339466,0.8831965708519282
604,-3.189249374029691,-0.11203068808388392,1.421441503130598,1.499332105954389,1.9529920550388677,-1.7035724997625954,-1.2547729870634996,-0.18229065976687356,1.0054853903082255,-0.40271957553360815,-1.680540340873937,0.30399542278495933,0.4253161821458669,0.561770485231377,0.6433715702039136
605,-6.5903937226123395,-1.6141991038977828,1.672576406628703,0.7805533757130617,-0.4828706567566727,-1.649018674049624,0.7541460599121543,2.0730241966879728,-1.483460504716928,0.170736632822209,1.0486535511135942,-1.3835712227001147,-1.4989837880584247,-0.06491367408174867,0.5837762889239019
606,-6.671491361842624,1.11694748528334,0.8302211553887073,-0.6417289130574094,2.039667963326592,-0.9502491043726661,-0.03818658612570346,-1.6257592073805691,1.590563005636427,0.772496577539451,2.1478952761424432,-0.18509717367215286,0.7311955819067454,-0.9345916754933402,-0.8116187533018709
607,-3.903305074426023,0.7679715569324669,-2.0889609647664344,-0.9790915105554213,1.0072753694081402,-1.3436573913726229,0.11671476972225216,-1.0931076595032088,-0.7225696382032113,0.49573884636753185,-0.19231153922180672,-0.16550767104926697,0.27837224598501403,1.3576238080544816,0.6448803046628054
608,4.953996022196667,-1.5182014062050961,0.49719447502239944,1.557470600252451,-2.3434632178990147,0.8393075169818506,-0.9529727940126256,0.5766928754190443,1.032875351913258,-0.10024448088392388,0.7831070610705604,0.6922197510600488,-0.07764318189998264,1.4783294618740574,-0.052711962808717705
609,5.973139964932855,-2.9742277438035316,0.6182580715967719,2.4590444873980135,-0.40618859973220006,-0.5642721661809705,0.5507242649350053,0.4319577516216199,-0.72885132711981,-0.22565948036514563,0.1628767152313903,0.4911260226669902,-0.06104626941204519,-0.48384534414630626,-0.43069308869583434
610,-1.9323685392621621,-1.4799179880635238,0.6922824421245689,-0.22726771100522136,2.5971906937018368,0.050894882134522645,-0.9533880943526043,-0.37035374485506506,1.6142611881720152,1.087195954411315,1.0075152598276143,0.2715106988058657,-0.37293830166042313,0.4324175450836889,-0.4024811649705694
611,-1.8938194539993536,3.846111477444598,0.006161791598371749,0.7757952307003012,-3.781162954779368,1.7602641095515381,0.0028115611441614963,-1.0475812047044004,1.3315120055341887,0.3615663788801372,1.3670788276804342,-0.500496440592215,1.4786255466729201,0.6866394656780973,-0.16617830899920877
612,-0.6392126828322457,-0.14297123776560472,-0.9917168672578988,-1.9773700233045512,1.1416042646833906,2.235905691855062,1.4940621342995095,1.8092787057918593,-1.4104185163697216,0.6766143070053536,0.25764070476291384,-0.21501246347654737,-0.2552625981838096,-0.4465327347912682,0.027210368120149764
613,-1.196511348233859,2.056352882934277,-1.5597422883221137,1.4729961013078643,2.6650639576040565,-1.0181614308386293,-0.23085981300271366,-0.3541535999414709,0.9416250214371104,0.8309593798607953,0.5009591180832167,0.01387670390458154,0.8987542467773165,-0.7588769615230836,-0.09061065717196615
614,-4.07605459627854,-1.3832447300203252,5.099308334479574,2.9463928561406667,-2.216162913119754,2.0946953842850506,0.4434139065390944,-0.9371431997144299,0.3391051171043859,0.001562430627237415,0.309034305047092,0.0558935604600564,-0.00843238846697119,-0.6059648315231171,-0.52101695020512
615,4.610939056669801,5.7875672136849,0.13260732582149032,-3.271761751652992,-1.465539988055218,-0.09675051354157597,-1.3405351628556608,-0.15322004356249103,0.47101452784612174,-0.2701449597243141,0.7260055954641821,-0.6119877017520076,0.08390695948447928,-0.5654045730129923,0.09916298541701196
616,-3.189997355618388,-0.112331930181753,1.4414363894105269,1.4995017452325392,1.9330944414891085,-1.7029086324069855,-1.231495474022845,-0.24234736565751094,0.0417571530260628,-0.639627210672992,-1.9506178218027892,0.29321990942462944,0.41738979369447843,0.4915194632929321,0.5799818517971429
617,-0.8494103097045798,-3.5887147582130114,-3.3759464481508794,3.4812671620381033,-0.3642772519409514,-0.7980520189427854,0.05953812243710506,-1.229640662318522,-0.44752645362898885,0.3949220912013711,-0.1306736334524251,0.1616184760328694,-0.551017210224979,0.7250436310192263,-0.14776138341425255
618,-4.852482035529284,-2.4136285887982676,3.3235360302251205,-0.5972778049681227,-1.2502647641212004,0.13551166230119985,-1.1505930680795953,0.6788705710068611,0.1259346861506898,0.60548746822995,-1.5281725256348042,-0.17592415093506733,-0.5403103087538275,0.5254069204018502,-0.9794263041052763
619,1.9123342692960372,-0.19519044421282264,-1.3247231106785085,1.8816197229640814,0.5200422339902855,1.0794877009845472,-1.0674713559344016,0.7123477041388353,-1.0898575090331017,-0.3076371300175726,-1.0718652114047895,0.783524258498767,0.7923739550625151,-0.7919419015473969,0.09084392139238379
620,-4.051234460355733,-0.751266167498586,4.6802017474253965,3.514014241866869,-2.443519997718836,1.4866025195066406,0.3841294757851586,0.0775605649218272,-0.38138241790325333,-0.567474941068038,1.0741288583291353,-0.8606109665825191,-0.6330704497287741,0.02779783427188108,0.22034072187077336
621,-2.2531369855613277,1.50607453172971,-2.6800814071191574,0.2899947455390765,-0.7188774933284051,1.7326218022570719,0.34890454434269136,-0.23767684094340585,1.07241857353271,0.1764758255014463,0.530821516069144,2.0394284520218124,-0.6999185058363859,0.06623493058205163,-0.3911980687547358
622,4.6103780653196145,5.787341280033898,0.14760362843174496,-3.271634521024415,-1.4804633354469767,-0.09625260844632226,-1.3230768675353113,-0.19826298717828514,-0.2517882967359785,-0.44782731997840824,0.5234456221028972,-0.620069411088587,0.07796211347939005,-0.6180933239725849,0.05162025942706788
623,4.019522830152016,-4.999111229954353,3.0838732157893713,-1.7188554696654257,0.3206749513861571,-0.2509405259632591,0.8902281234580739,-0.5516526772588677,-0.14895985681156923,-0.18652807515129471,-0.8092525673366276,-0.16463573699336426,-1.433161436911693,-1.8905769187805164,0.7584177811104071
624,-4.375105870856879,2.8877484253598773,-1.6353401030048065,1.8401002450274593,-0.1829071863317439,-0.5705368311646121,1.430924208998036,-0.38748748328727506,0.20876047159339592,1.2880107779173626,-0.4163098456872249,0.161137844555871,0.9856365822093457,-0.5778042459667876,0.08785293288987939
625,0.4987347040142557,3.245446854392694,-0.9459902044348739,-2.0565592765629885,-0.27419151989820556,0.7246543590190948,-0.909540602467524,-0.7131706480451836,-0.29790928532563243,-1.520499620978105,0.19780305148249275,0.2560808063835228,0.1277742523033348,0.24515938503346257,-0.10208426054123083
626,-1.1162948199383311,-3.9407110274066883,-2.729927058672836,1.2970742755984501,-1.1511878485324352,-0.5021110267098501,2.2011304983910724,-0.7279094518760126,1.2525726104965051,-0.48584223969405904,-0.5770572983688591,0.47986274920306554,0.31185227336449056,-0.39177290499135814,-0.31745418338459896
627,-4.342625722839329,0.06979853350957803,-1.8697398097528173,-1.196909706922507,0.9933199118871504,-1.18297468922406,-0.08872430216843269,-0.7490788693339651,0.636674364672643,0.1149399709151132,0.10747598309309007,-0.2224192285709685,0.16823728059190504,0.22904564087866303,0.17361362733718752
628,-3.37742694827681,-1.8103744489107925,5.034482602517149,1.0350701956835817,-1.4356322608436358,1.4685367131837577,-0.22615376784033211,-0.6111066353800527,-1.271702834443843,-0.541213286662251,-0.503862605497418,0.3561367744983343,-0.3595641762639175,-0.8101159903136629,0.06628474242141878
629,4.012345477369901,4.037870994999387,-1.6837703148509031,-2.4346821325655013,-2.1453114547736867,2.889669418717101,2.6974368103519106,0.40109499802802995,-0.2968015665049107,1.6771815873789933,-0.10953458384473089,-0.14452718249047533,0.7272843794604561,-0.6667316575384589,-0.06901953722102233
630,-1.9808185861111414,-2.065280352665843,3.197236857665906,0.9051437716830019,-0.5432894670672729,1.2762462975051752,-1.5386770214927876,-0.36415058988180976,-0.8394885536648754,-0.4955604048199858,-0.005587457868014309,-0.187546562027347,0.5352993001694665,-1.2668498864877202,-1.2652075261069529
631,0.32528649347577915,-3.1401910049322512,-1.248592302745866,-1.1455303363015898,0.4853695411392674,1.1785915120913883,1.590052894704844,-1.4539820951628488,-0.7792037161241373,-0.6545857022566125,-0.4532079523501546,-1.1224224307292312,-0.48812372316258495,-0.2487103257975334,0.4248275871476621
632,-3.489883892457185,2.0190831641627103,-2.953007767435539,2.134841111348546,-1.1414781781566872,-0.7570356270848867,1.4499356917541062,-0.6317969995920657,0.42179913680049974,0.4825326005219662,-1.2982135820102245,-0.6809027912185113,0.7599263479698389,-0.06696963600419217,-0.4380192210210161
633,5.025105263074574,-2.7130198431957977,-3.047908832839906,1.2978506951316229,-1.4425838349574316,-0.4673417462491539,0.29090013864070235,-0.6778259262581625,0.07979093196062062,1.8533379942780266,1.261369397153249,-1.3131329141565034,-0.19705168083012908,-0.18259188522376177,-0.9659001992059234
634,-3.051746679087642,0.12513318396346912,-2.387823437061353,-1.9886064201983618,-0.7468460330152268,-1.1121907806340803,-1.9765279938437867,0.030790723044654893,-0.0029069413480187333,-0.5717316079551443,-0.6281289392398917,-0.018483977671059082,0.23521919319956686,0.2760503106149132,-0.13706501211349253
635,-4.341705714031998,0.0701690578478321,-1.8943332914067506,-1.1971183612962586,1.0177937491944553,-1.1837912384858191,-0.11735537722931819,-0.6752098073228614,1.8220490845462818,0.40633365512554337,0.4396681986112953,-0.20916547026352564,0.17798664781670617,0.3154535951438236,0.25158225665866574
636,-8.87760889655238,-0.0712062747832507,5.459908332710835,3.462925395966,-2.977588894588642,5.201232556175678,0.7167422130012603,-2.0225589164145577,-1.803987787555397,1.884216570648306,1.2955066408384606,0.32542502985083127,3.6676361095303722,2.3107061225598278,1.1269941806460717
637,4.620036496015204,-5.251869528742424,2.2018908897139657,-3.886196532648155,-0.5033729134325798,-2.2766743817992525,1.3140796136725483,-0.14727703308068632,0.09672035183657965,-2.3652195344617337,0.47013055498325834,0.22508885875374432,1.3046560889909338,0.7840314693871654,0.24445757930460787
638,-4.375521567595267,2.8875810076594397,-1.6242277853534022,1.84019452341037,-0.1939654438869149,-0.5701678815826713,1.443860872673994,-0.4208644769650856,-0.3268391888586594,1.1563474686664137,-0.5664075615009492,0.15514926699456055,0.981231428558201,-0.6168468121602949,0.05262359090176327
639,-5.606076222991517,-1.2114909327994134,2.8575364533432404,-0.10562252585817555,-1.1273478986516516,-0.6856682912209929,0.4959684592488775,-1.4889169179746042,-0.1153209918093413,1.8566654881797313,-0.45674387277031436,-0.20202280951298632,-0.0773283588574365,2.1028501714195356,0.7573055696820108
640,-1.70523258902204,2.414636749572921,0.31408952606420903,-0.3412886961120263,5.115495903284298,0.8866375540251357,0.15122445226956935,0.48577147455140723,-0.37895806669744797,0.5733282641989785,-0.9041174543279338,1.5981613151453657,0.12371102232930757,0.1923409732604755,0.011762755418051413
641,3.973489583173886,-0.9412894434367085,-0.7653200137031099,1.1572285204996955,-2.67319217658597,-0.7996767056213182,-2.33692241580642,1.1233630464352093,-0.8636707289958825,0.9535560532167443,-1.3012593682250504,-0.4573372107590524,0.6942866237578995,0.09942240214145852,0.35767462339764267
642,-7.589203287632847,-2.050144657370155,0.9403000966880297,0.4790887340202157,0.4511657500072864,-0.7927803257651044,-0.04457232946218048,4.25399392874466,0.08330887585676634,-1.7325221292015331,0.9793938627893768,-1.0336999053827847,-0.097970494562038,-0.45731716445493664,-0.8180706067230645
643,-4.05056861615271,-0.7509980054106368,4.662402540438524,3.5138632310242657,-2.4258073817449977,1.486011552781004,0.36340811398546086,0.13102232129951566,0.4765168536568726,-0.3565826171217344,1.3145485795641156,-0.8510187343484782,-0.6260144741793541,0.09033444803481346,0.27676948585400374
644,4.62018610153151,-5.2518092766182205,2.197891666563835,-3.8862304625899835,-0.49939314602472856,-2.2768071634345164,1.3094238248010157,-0.13526495333409996,0.28947785107989615,-2.3178350939789074,0.5241493725418207,0.22724409394147485,1.3062414641587607,0.7980825377114997,0.25713630254331454
645,3.6963533157750272,-1.474841852143211,-1.255636218678294,1.5743389114851192,-0.812972499069754,-0.7080944882828746,-0.4056514549013654,0.663418597624236,-0.4442032630303745,0.5382469258035286,1.3732881279234408,3.34425719527104,-0.18638445298610237,-1.0317199149576517,0.5290402336316334
646,4.590919432170122,-5.351001799076793,1.0579790038026806,-3.782318068337115,-1.6205401634024197,-2.098710649702158,0.6990257304675666,0.14941762565662176,0.35923040583747534,-2.125310555260743,0.6683047349970156,0.3708280894289181,1.2889512415137094,0.6549821730648022,-0.21184357486817684
647,7.21886838045296,-0.4186908524568982,2.41132961592302,0.05572224262786296,0.5522313269462401,-1.521425881976324,-0.990356671158487,0.3341893830083107,-1.1113393934721314,1.1863135778596934,1.4901332765814024,-0.07123934789445745,0.7606572179212667,-0.006107072526329003,-0.12234408705327093
648,-4.767107949287414,-3.139857410702799,-5.525680864669018,-0.3179655354647361,-2.064433884232642,1.4467329890359149,0.7958075432415772,-1.1402392687917757,0.060901016070225265,-2.0429073190891693,-0.4391805259752513,0.18047295358369744,-0.1174244609751013,-0.5966175180729719,-0.028671672453708663
649,0.5622864407716508,-4.723660887682435,-0.523630314734481,-1.1586967730160294,1.5910001462303258,1.2977904570243695,-0.5320609972659381,-1.0507872763882742,0.23637974629425848,-0.21176741641225444,0.9212424278905387,-0.5271612695909204,0.11166327896397098,0.06343697711365018,0.9432505703574069
650,3.965581485359668,6.060932083568034,-0.4258335704902558,-0.9185615225467929,-1.4596927770307895,0.23905116320662145,1.6194583024901867,-0.9517593505887221,0.2714466240604562,0.6282320921681886,0.9178745401628831,-0.6962791470796436,0.6981615279307115,-1.2903364113346816,1.0346952563480385
651,-1.9177959169266727,-0.07873963809402408,0.2837346000656378,-1.8076798362906,0.48108360444979287,0.18734992017404067,0.8683855273413336,-1.0390644758940077,-0.037551776454290975,-0.12818459515476882,-0.06157605253790357,-0.2941658735396311,-1.1387398982764017,0.46355368020105614,0.43631070015903717
652,-4.0758164411671505,-1.3831488154330447,5.092942022205076,2.946338843499454,-2.209827572192999,2.0944840108951004,0.43600241567508957,-0.9180213233244008,0.6459533192093769,0.07699311647335669,0.39502617105879584,0.05932445183945618,-0.005908649977837181,-0.5835971152479961,-0.5008338525510411
653,5.218257499922418,-2.0313575832895654,-1.275751676491593,1.0767794208772643,-2.315479900293805,0.9635219651448714,-0.8971742029180536,0.7832041580137709,-0.9716791419179496,0.5188565010478187,-1.0191648571132716,0.15607726404440583,-0.965418693851745,0.8232717610870715,-0.14912758028311163
654,-2.2547136056422743,1.5054395637734075,-2.637935531202488,0.2903523167634093,-0.7608183345997946,1.7340211236036878,0.39796964841606974,-0.3642663318259573,-0.9589593566662026,-0.3228858440029618,-0.03845664034328441,2.016715472179624,-0.7166260069175435,-0.08184247341944038,-0.5248129925388318
655,8.824514363003376,3.9571221627164093,3.942987362735413,6.0020625144257425,0.27033099707537855,-1.4201406681033244,-0.2008818005380515,-0.8659322587153047,-0.33936084306220005,0.2509673428219386,-0.3904737536483547,-0.24204713136369574,-0.969458279846391,-0.42660467696744425,0.1382606866021399
