,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
2194,0.22950272361239196,0.0,0.07540055780693032,0.019841163173103898,0.009020414774736911,0.06871162771846495,0.0027721482552883333,0.17196017653442236,0.044621313279850784,0.04981347908369331,0.004128910954701744,0.004788747385549636,0.13157871117759365,0.0,0.0007768008477157955
2195,0.052503883001090636,0.26486174696528514,0.0,0.0727871081993282,0.029590026939513868,0.07276215604880987,0.0,0.16244766161684457,0.029822495413459965,0.01916558145951585,0.07873604904753502,0.13676421077958245,0.0,0.10485837505037815,0.0039820773247358715
2196,0.072900877751731,0.23957157725136946,0.07302567975304065,0.0,0.030119687132183805,0.05412398103632394,0.0,0.2296637821844749,0.09635788817495441,0.006029300172563103,0.07333715932150996,0.15522047846782874,0.0,0.0,0.032106532136151535
2197,0.16850800397745166,0.07801007125105995,0.05150660573695577,0.010341030118988414,0.056255843469169134,0.0,0.0026805210680574364,0.10653863078288961,0.0871189556276241,0.023364089758922933,0.0022252776607638567,0.0433460863097216,0.12561763835220338,0.014035291748610181,0.10020286872469542
2198,0.06180184603508971,0.0,0.010557464958414068,0.04182680724001336,0.03791866011051362,0.05078442778671878,0.0013389686581489941,0.16111344169192637,0.04726005519082267,0.060519349366289804,0.07114051272962198,0.06898626765578036,0.21795821949651129,0.0001361201642438971,0.07072833453364614
2199,0.17806780807936923,0.025389537155574755,0.14909606340036963,0.0,0.02282153388344869,0.13349393354588934,0.0059027228690025964,0.15096969691736478,0.022102185505450987,0.02746491196960121,0.10470255007199347,0.054682120229393345,0.11094089234052104,0.0,0.04763162745097883
2200,0.015325238003948884,0.2003587112519893,0.0480351216167163,0.05203087666431773,0.11095793331193728,0.16246968151882343,0.0,0.0,0.036080116024469505,0.0,0.01281487344671061,0.10467823484976337,0.0203581883563408,0.10748017406171079,0.05021644632446259
2201,0.0737002799108911,0.0,0.07925192453315089,0.09367876746293226,0.0,0.09744685442268512,0.007918897635720054,0.014092520638336757,0.061160410653627234,0.04935144712216736,0.05918576967160765,0.10735969386703154,0.17467050269881582,0.0,0.1218205190249697
2202,0.0,0.0026597345086633705,0.20641138922685778,0.02443134338238176,0.06718892316353448,0.06253817940313405,0.0,0.10995484613147492,0.057081617564200965,0.022198948097763863,0.04087272535570406,0.10716615504278185,0.11698123751845946,0.003469280853342221,0.02169426569469342
2203,0.17755504177596773,0.13399866242285222,0.0,0.025823530823081524,0.0,0.17250230143255776,0.0,0.11488828788202106,0.07078781285938375,0.029030540707284475,0.06891040688888528,0.0,0.08138251988151979,0.1139513276518387,7.811492756905102e-05
2204,0.12745529689076374,0.07887295395023611,0.025708226057432882,0.014351453416873687,0.11561072588716804,0.11516670702440061,0.003105432205453947,0.037717781795113835,0.07546802906309194,0.00022200419402132143,0.012717515194209335,0.11941867992032291,0.131441971528615,0.0,0.021726738494923212
2205,0.26530566464374955,0.04401940489041909,0.08179476316711554,0.03585050340101466,0.02727845223742791,0.11713961695140568,0.23512217324965023,0.04686230320547086,0.03694380502613434,0.023597716522159258,0.0,0.010404204796740426,0.0,0.09436999372030416,0.025612102346301395
2206,0.16621197317915515,0.06905047273599475,0.08353035833781662,0.0,0.018987113570897815,0.1277187651854119,0.00581144033971831,0.07301850493710998,0.041019378063757765,0.0025980502259894396,0.05193637759751684,0.07681193381514596,0.11458592772457772,0.0,0.0
2207,0.13313492728696022,0.1441050265603854,0.018160008900125604,0.07445553931408529,0.0920131300320138,0.04749310020752163,0.0,0.046809947244221085,0.05480319479129891,0.03294625169447259,0.06737145425360747,0.17258950335216947,0.0673923512559306,0.0,0.0
2208,0.015158611357340113,0.20043367852606217,0.0484266862337722,0.052165830206222494,0.10984453997701318,0.16251080023075473,0.0,0.0,0.06434561548479206,0.0,0.012851697649648315,0.10440957740649964,0.020532751104688857,0.10732423491479166,0.0501773858015969
2209,0.15829596420058842,0.03508502308584986,0.0,0.03626979632737032,0.05513640391445643,0.1539835009195823,0.19894369887847732,0.025627725682594128,0.05607300347848265,0.010566947425628118,0.037075178647575244,0.11350273397273355,0.10249392904024833,0.01998308610191307,0.0002948740419569458
2210,0.16423321033488836,0.0171300926089754,0.007987391516223123,0.028169373618579786,0.10641372767213925,0.07664203587385696,0.0,0.1539178726321094,0.05642544925704558,0.014967784286003993,0.06116046623649406,0.18545201630142277,0.15926285175390045,0.0,0.021678301213073625
2211,0.16617083822290554,0.06911688346999315,0.08383723868373882,0.0,0.018110324627385797,0.12780985654153984,0.005841079276413425,0.07258411844294327,0.06404592056956324,0.002515083324109015,0.05198645216535856,0.07659107704496874,0.11473406613068089,0.0,0.0
2212,0.015039339443124376,0.20048732754168452,0.04870698967287957,0.05226243507759147,0.10904763374579682,0.16254023520268646,0.0,0.0,0.08457667773476552,0.0,0.012878047538444674,0.10421727011655739,0.020657680048830465,0.10721260567790235,0.050149424662658475
2213,0.10307701276818967,0.19504229958095268,0.0,0.06954301275252571,0.040925541107449274,0.02732389181778422,0.0,0.1344154571117341,0.06826460534648214,0.0,0.05919965353573894,0.23321557829735548,0.04050572324070193,0.09925769978717609,0.0
2214,0.17427539203538275,0.07950909648922036,0.06665936226351384,0.014419608707692017,0.071051659298702,0.028744996977465503,0.0036940584151940103,0.10718889176994546,0.0038472345741074384,0.021553885762464108,0.0,0.05456826811976998,0.11080513260630179,0.011352252776138164,0.07833789455561917
2215,0.16943753796936983,0.1477516991683604,0.1019729354437308,0.030677836197946305,0.04051644760505386,0.10360016604504833,0.0,0.25362738371678134,0.07287818455851004,0.0,0.08273430968050452,0.0461402275993814,0.014646496604807714,0.11228364291763974,0.025571341495280057
2216,0.04039344177969707,0.0,0.0182542380515659,0.002945574469803765,0.05151032938272017,0.0,0.10139195040721657,0.10689415308754588,0.014121874694877624,0.004176830391565016,0.061953858927884575,0.07837936636499858,0.19188401938301802,0.19613492886888476,0.04930684717998669
2217,0.08310175153313393,0.0,0.05307085182323129,0.06020966289172978,0.07528462845108998,0.010165303607208107,0.005817733424916864,0.07209946961535774,0.061970084840394096,0.07046141570220535,0.06836725629318953,0.11972191342446041,0.17648184342233972,0.013868683089926738,0.021876489805960745
2218,0.18511754491733368,0.0,0.12230352379776097,0.00699353776491891,0.0129909845799066,0.13037646516654047,0.009761008168896187,0.13449043252499446,0.057586117846408914,0.04658509224989223,0.06039283333346798,0.07681639715735479,0.11912231524062604,0.0,0.04514292601203613
2219,0.2112832775454089,0.09115683208672222,0.028937991443879145,0.03259751944097526,0.019332336739908293,0.061985300230859346,0.2131762522776312,0.10503179531535496,0.06834204937982741,0.018901594912302373,0.050521102520328896,0.0,0.03508559387596994,0.005325944834081708,0.0262244099152493
2220,0.17129132585708257,0.024044714550845617,0.10441574899147713,0.021612143350125214,0.098853130956169,0.023711805991567622,0.0,0.10215241860445252,0.03931727119688553,0.0,0.027599398019660305,0.13002341941041248,0.11749485914284431,0.0007973012455526861,0.025687901908992738
2221,0.12101978956354316,0.13280528904316985,0.10038689177855119,0.0,0.09092190048613089,0.10271662313371584,0.0,0.2442647363786552,0.0033398789093812007,0.00018711310790382084,0.027568241227199308,0.00613460362324642,0.04886866468445163,0.0,0.022222060312543167
2222,0.11626367576519357,0.19902319050717712,0.09125491173857121,0.027403248956445657,0.054256602212308505,0.01737751955243439,0.0,0.0,0.08428466250258472,0.043202791019153426,0.10440630798489177,0.1255025151269935,0.0,0.0,0.04825439138000775
2223,0.12750429563234442,0.07881753095080793,0.025373787673408546,0.01421475706037651,0.11646006915431911,0.11510212905305606,0.003069893457948843,0.03818634187483632,0.05294640104670765,0.0003209859899095516,0.012682984740566346,0.11963448348944329,0.13133174637570263,0.0,0.021752017361336307
2224,0.04713624760863866,0.23722960512570074,0.07520238015212216,0.0,0.028003504340786377,0.046625252671749426,0.0,0.23093597707555868,0.07095046798290557,0.0,0.08683226417996878,0.1704711691789272,0.0,0.0,0.027162691696000454
2225,0.047139828329205234,0.23721651403587818,0.07509266946236072,0.0,0.02821910315383795,0.04660008658356382,0.0,0.2310489197287372,0.06523973001796221,0.0,0.08682856610138044,0.17054096301555458,0.0,0.0,0.027167186156157822
2226,0.1873516723726389,0.11558168667794873,0.010319545493495072,0.13754166920994407,0.07079939013017009,0.03418052468761672,0.005879865325856128,0.02218037261068815,0.011279494625001624,0.12021262927989922,0.02017413745798549,0.007280249630119691,0.06612459839182867,0.0,0.022212425617710176
2227,0.10310659628413005,0.19494741361792509,0.0,0.06937243751198326,0.042058035776935156,0.027279956939288686,0.0,0.13501125806550518,0.03713434613418773,0.0,0.05909339798161049,0.2333186918621778,0.04019760201448138,0.09940202247228738,0.0
2228,0.018044727432581825,0.0034571007124389952,0.1514651905086288,0.03548291766561743,0.08366888717519201,0.11879990154311258,0.002970860297537756,0.0,0.07128727380636171,0.05069122007546669,0.0,0.05159235385994577,0.14078130048720436,0.0,0.026212868921253952
2229,0.13060804846242652,0.11621855830396909,0.1006196566830472,0.0,0.11595477565200324,0.06366598085903816,0.0,0.06035993143971208,0.014715155889158282,0.0027413108448515614,0.03745862973858103,0.05576221346441429,0.05995990497487323,0.0,0.0
2230,0.16751695465329486,0.014822222857052423,0.0,0.023718268917230882,0.07934398667537905,0.1527529173823629,0.0,0.0,0.02841330415935513,0.0,0.0,0.07723394977510942,0.16595928601772855,0.0013621309413390358,0.02152751624062669
2231,0.17419793962588215,0.07959057005820698,0.06727343733573415,0.014725804641045252,0.06973523315111897,0.028834189032202834,0.003746194536265078,0.10641451498321276,0.03965162033772563,0.021392999398793022,0.0,0.05422609575899812,0.11093354150042749,0.011006055263458572,0.07829501678975267
2232,0.175455956670657,0.1767821037072087,0.06874048821866603,0.032072549211704035,0.08177014071815557,0.101563806497664,0.001239108127732846,0.0438294854032081,0.003270803730895237,0.04703286578577153,0.023971192597326905,0.06264636205377401,0.0,0.0,0.0013403739060413608
2233,0.06341021687541447,0.0,0.04604139371006206,0.04871967912847604,0.05177971510244591,0.0,0.01072994026276985,0.1070639685358776,0.06104300495534668,0.03794884544374107,0.06158389293763939,0.08432160127247751,0.1952358190406119,0.010177842546391223,0.023364874387758215
2234,0.1459379016362939,0.13881851634376224,0.07231289031379004,0.050945836111434904,0.08030226011418931,0.10964274192074482,0.0,0.0104940585446142,0.05700013754053436,0.017246093677299363,0.060384791369664285,0.12840585005495206,0.041932233545273645,0.0,0.0
2235,0.06349230686274084,0.0,0.045371211146148636,0.04833614223027931,0.05325873494396856,0.0,0.010679107368219604,0.10793957882626977,0.019858445939908997,0.03813345580268938,0.061546956338044745,0.08467813663167448,0.19507856722958253,0.010599889920534096,0.02341086155201034
2236,0.05866503116197744,0.23765366600891738,0.07717513049426769,0.0,0.03603135612310505,0.04365212591004796,0.0,0.24756819159539134,0.05069756233652063,0.0,0.08528327716625642,0.1583639398455284,0.0,0.0,0.03020791302867092
2237,0.22868951933133433,0.09399784849389813,0.010442110307255567,0.0705016448860418,0.018842951050824848,0.11063846218964812,0.0,0.0,0.02149715445446893,0.019016419213173597,0.08239531615140691,0.0,0.08962321316577941,0.007241382418453968,0.024131302022468454
2238,0.02320098616070924,0.21670382138452082,0.02507113048536399,0.0,0.11001988938623582,0.11085257540727028,0.0,0.061168069482218736,0.055399559532947784,0.0,0.09508056260087554,0.1998410653174518,0.015429393806375011,0.0,0.0
2239,0.2089587923062124,0.02821325603533179,0.07707555683358178,0.0,0.08589273232869736,0.0038482893259307875,0.0,0.031986548720646706,0.013910164713279953,0.0,0.06680834269539034,0.08268608743772483,0.10614983297023278,0.0,0.043164959743049895
2240,0.2240311882665469,0.0,0.06192118128726221,0.0,0.0017168150481852893,0.07977534751430125,0.0,0.18815683606584777,0.05940506002603956,0.08451028020578957,0.005871853891414021,0.0,0.14041350987956921,0.0,0.0
2241,0.21817166597223814,0.08538774625462067,0.0,0.03226978701835142,0.006822218007055218,0.04332631173776496,0.0,0.14183791029317397,0.03596616751653035,0.07201959363219436,0.053631660272944144,0.0,0.1253404685016356,0.0,0.09625179982458307
2242,0.21689140516172942,0.05278627296250084,0.1904475990518038,0.020537014368724148,0.05681867815640033,0.049899666172394476,0.0025241258325699387,0.007537325768612581,0.058452472244075925,0.017888291868691245,0.044638465701175196,0.02699828657375956,0.04469242435640315,0.007580481372172515,0.0
2243,0.16736220540422997,0.014911150147154452,0.0,0.023837687161663422,0.0781920176396123,0.152778634974424,0.0,0.0,0.05888462615084807,0.0,0.0,0.07716949893758403,0.1662930215060631,0.0012569222818209832,0.02151952582865222
2244,0.11667764816758099,0.19884777531466252,0.08972762930416445,0.026994016962871972,0.057420833203307126,0.017195629314692904,0.0,0.0,0.004425786467459188,0.04347667109831372,0.1043451213922775,0.12640009107793468,0.0,0.0,0.04844217741818181
2245,0.018227355954466663,0.0033813044048530603,0.15102978791988447,0.035350483224188066,0.0848559248328142,0.11874037431029959,0.0029844919391636164,0.0,0.041253704022821434,0.050800100020592605,0.0,0.05185855213629741,0.14058029140102218,0.0,0.026262119427354846
2246,0.05251123296466027,0.2648719352853198,0.0,0.07282115857284299,0.029449378426115898,0.07276840875074003,0.0,0.16236046966915568,0.03387841128221488,0.01915071738030261,0.0787496106806096,0.13675732391915038,0.0,0.10482464528221908,0.003981059792665248
2247,0.21888497148829938,0.029579014073034465,0.09933384588728135,0.0,0.09048871845907014,0.005281545817341999,0.006882388075547001,0.04505075217942855,0.014216033939196316,8.806268559949788e-05,0.07176094746383076,0.058148464959419964,0.09455680208165873,0.0,0.02570573424489827
2248,0.2092951858202654,0.1915299832031864,0.0,0.0023007441892944256,0.004941698852341514,0.11770929279931373,0.0,0.2241449595818074,0.08406511045791006,0.0,0.12791247627485955,0.12288512733806184,0.0028808116246721704,0.0,0.0
2249,0.22864383441003547,0.09402144375743547,0.01049169717075813,0.07054898933977743,0.01853069815388963,0.11063784060863799,0.0,0.0,0.029597144345960825,0.018977798386976958,0.08241079399813207,0.0,0.08969689238105012,0.007186211091581629,0.024124336390560615
2250,0.12470089284907353,0.0,0.1512687085696834,0.024731669312858945,0.06835908382721365,0.037553031047655096,0.0,0.11681414722439161,0.07408759783254296,0.09755443369825502,0.0735744516516394,0.09434992431783437,0.11003244577680091,0.021258926937466664,0.025777336519321105
2251,0.05225445828496653,0.0,0.009572757259850616,0.05377809395827378,0.036251526985943694,0.04730665192374324,0.0,0.15876018984472867,0.01894100687732955,0.0904449282421284,0.08904226903807393,0.056366755314321414,0.22512102745203955,0.03334836862390497,0.024756123109132673
2252,0.15471828270156204,0.09371568402341479,0.0,0.011192884812584618,0.0780248789728329,0.044102148137198975,0.0,0.04083190015951969,0.0883064595851501,0.0,0.013123359175496832,0.16357618720284978,0.13644437201589324,0.003593801598420122,0.0010448332484497209
2253,0.08312271596690157,0.21447073462462685,3.62130824956367e-05,0.03544048302622778,0.09881300389590762,0.03152626894141191,0.0030759696940709604,0.08701531205629819,0.02067345153328001,0.020640443896426223,0.10074586073569924,0.18328252838245848,0.0067722327966154945,0.0,0.04916130684280753
2254,0.0680324769801449,0.21199473156612703,0.04046240284849499,0.006717040876909935,0.06512128742834167,0.0,0.0,0.17151020228646177,0.08743258165184395,0.0,0.028833136173288205,0.0,0.009775875070051666,0.3267256401057198,0.02599586125153722
2255,0.16944553328450987,0.1477417647895034,0.10190069152561207,0.0306459303119789,0.04067798215991382,0.10358994245182228,0.0,0.2537191947874046,0.06851385003252577,0.0,0.08273182011042396,0.04618512318596557,0.014630008480891535,0.11231988657187304,0.025576025532106157
2256,0.05245161067268405,0.2647892813063444,0.0,0.0725449047063298,0.030590505537312962,0.07271767969326808,0.0,0.16306786937872103,0.0009714889753233733,0.019271311805961963,0.0786395823818388,0.1368131981323461,0.0,0.10509829361335676,0.00398931200103785
2257,0.1191485480707094,0.036320112207182044,0.11180295023213949,0.03755146561830942,0.08778639351540728,0.1433556570370821,0.0015063151442396563,0.0808559686904089,0.0038971209824063867,0.03521538694456446,0.10423232273609616,0.0,0.128162545810646,0.003573525932567119,0.025893120409813414
2258,0.05866664699919271,0.2376477590076294,0.07712562635135645,0.0,0.03612863909110568,0.04364077039203636,0.0,0.24761915366363144,0.048120752305347625,0.0,0.08528160852171221,0.15839543249301313,0.0,0.0,0.03020994102758594
2259,0.08300277684669823,0.21460564431420648,0.0008510350746607101,0.035773120532105344,0.09674447509232938,0.031683577979574655,0.003162401216112816,0.08587518420729137,0.07551757908262907,0.02039952725994107,0.1008300184005983,0.18275677475780652,0.007040895828214259,0.0,0.049099882245438
2260,0.1753638773940379,0.17689737409215728,0.06977538474311645,0.032445472062074356,0.07970718579591524,0.10174166272885929,0.0013868652413000357,0.04261780838207455,0.05830680330305904,0.04679644470618116,0.024009104416880613,0.06203397326702449,0.0,0.0,0.001248226600327879
2261,0.15779930632627526,0.013950438558881331,0.0,0.01240697061790656,0.07266480787816562,0.20866961742512818,0.0,0.0,0.014960586945433953,0.0,0.0030120876243340776,0.08099366967588285,0.16975778111548398,0.0,0.016941579945517874
2262,0.2145999089620657,0.024110117746072943,0.08770751799648423,0.0,0.05365018577218889,0.06511018064765858,0.006578449379666288,0.13079877601486187,0.01686181843774969,0.0,0.04488616025944092,0.031244224141077213,0.1134456820878595,0.0,0.02477007351371807
2263,0.07374535209122388,0.0,0.07919612621021288,0.09335455000180709,0.0,0.0974308375220366,0.007878259268634053,0.015043974381978999,0.03881375562743076,0.04946689353780229,0.05929648266268522,0.10733974868575502,0.17466702528837733,0.0005526982874710778,0.1219057668251934
2264,0.2826726472714547,0.0785330286515846,0.00748691206704572,0.03663334780005578,0.035064416673986694,0.012831384610096936,0.0127985788905871,0.08433306243179596,0.0019197851886253747,0.02552205696178703,0.07715878327210457,0.004467218428872518,0.08130641910092357,0.011439283295045689,0.05056211118979185
2265,0.23386289361094575,0.0980739789438782,0.0,0.09313057583862203,0.06172601458625316,0.013650493978111876,0.01546257071656553,0.03207996136018172,0.009383849068202875,0.1059035602787067,0.039214772858433715,0.0,0.07378681620012506,0.0,0.07225095573390782
2266,0.2184301428512092,0.1063686157892216,0.016054436530480075,0.08191957710113001,0.07123762573750299,0.03464568794670691,0.007719386391963381,0.06757553670389459,0.07478170151545561,0.06975306735826742,0.04053716112264827,0.0,0.06193914282511033,0.0,0.02385627097242298
2267,0.04031440297861348,0.0,0.018899966624047818,0.003315250015963681,0.05008236226477018,0.0,0.10144059395735054,0.10604897228234382,0.0538794124696752,0.003998654911402898,0.06198977547314533,0.07803561149311918,0.19203649119409943,0.19572830007236522,0.049262652454746106
2268,0.07291207035452175,0.23952371264805583,0.07263432537511544,0.0,0.03088474800836693,0.0540308538931884,0.0,0.2300640015418587,0.07610931945060954,0.006083466558799405,0.07331736589664528,0.15546171914673418,0.0,0.0,0.032122228011602284
2269,0.05246843206299815,0.26481260149939995,0.0,0.07262284946342182,0.030268533951797655,0.07273199288120649,0.0,0.16286827687368724,0.0102562465269001,0.019237286121026372,0.0786706269284135,0.1367974332246733,0.0,0.10502108450827441,0.003986984002825473
2270,0.1739948573554976,0.021668005788226075,0.10156628525867363,0.028045567095889398,0.08498665826095972,0.07483669327110866,0.0,0.11314836372610511,0.08588369308974685,0.0,0.023146207330142426,0.07744260817097068,0.11666126834304594,0.011647794010338334,0.0
2271,0.23336138037614593,0.035577756083125196,0.11293117395239101,0.005907495638580127,0.10789035477905363,0.10026059217302294,0.0,0.256386769636031,0.0954238167928068,0.0,0.07185623220722978,0.03446815875018168,0.06304508854284274,0.028284280020113954,0.0
2272,0.0795368209431078,0.016583593587855012,0.15508208602333473,0.009647773687475441,0.17333281972293402,0.00493297190073877,0.1039626650092073,0.0,0.0884107681859565,0.003725220155072237,0.015415645146110539,0.11044723545552022,0.07783721492393136,0.026194471342819967,0.049201563565150666
2273,0.15561954783070203,0.037487889038145275,0.0,0.02122004519104726,0.0648110790405035,0.12030867557070382,0.2182598379024596,0.016987520339523998,0.07023452775830426,0.02263985705709258,0.05611314661826921,0.12578846871358595,0.09468959623442191,0.0,0.02385328456235912
2274,0.16414534802861988,0.09192094428549108,0.0,0.009843523128951752,0.08255278729453312,0.04962779465624337,0.0,0.05193108906908392,0.07631311113049012,0.0,0.018562974835188366,0.14835590123607262,0.12926817160757223,0.0,0.02583461001964731
2275,0.18725891864090824,0.11568724994817113,0.010954996425388218,0.1378017476696017,0.06918380411290076,0.0343032633098315,0.005947355410843403,0.021288533954375022,0.054120996888555324,0.1200242629261476,0.020239877510363866,0.0068700911462179146,0.06633438231689329,0.0,0.022164323450392428
2276,0.11911183145451698,0.03635951248379616,0.11195730677138836,0.03770479971203943,0.08717672768352724,0.14336716787411843,0.0015375809433354468,0.08050197942046336,0.020913792326541582,0.03512509966074071,0.10424659482136303,0.0,0.12826505486760284,0.003397408089085755,0.025881716267522156
2277,0.20321621817477348,0.1921857087994672,0.0029490939174423225,0.0,0.014781635398578371,0.11065205559569027,0.0,0.23295984877302642,0.07451559912116455,0.0,0.12349274097577402,0.11864556158116124,0.0,0.0,0.0228676602091733
2278,0.23379562067259302,0.09820537458879701,0.0,0.0933651831768888,0.060138993612474406,0.01370590984815075,0.015546839549362661,0.031236616895330253,0.05260178500439203,0.10568741352858156,0.03936085409485882,0.0,0.07421921656746037,0.0,0.07225688776361955
2279,0.16745679865423227,0.014856791748419201,0.0,0.023764690621010068,0.07889617934413544,0.1527629146356825,0.0,0.0,0.04025848485155375,0.0,0.0,0.07720889566631607,0.1660890197117188,0.0013212329592060495,0.02152441011107745
2280,0.18406515413219918,0.12241919755518507,0.004165727186914352,0.12684873327950752,0.0224632983821089,0.0656740022241343,0.0027322598197495056,0.15664436380363136,0.06915511613637945,0.16748627012137798,0.04370633124458229,0.009693510177436755,0.07467563159570292,0.005505226972459421,0.021960212048949698
2281,0.15423492761533528,0.0,0.0,0.027771258055117064,0.08535147954276052,0.08623988138802352,0.11196134983477239,0.023797025516057176,0.040819147291853056,0.009640817719234933,0.0744492317266701,0.14798689025646625,0.13690893442626564,0.0,0.0
2282,0.13970737389483295,0.10067883983813063,0.057060948998307076,0.013571043378562155,0.03383597037297363,0.09511330420458422,0.0,0.14836852597032632,0.054523944828969245,0.006188157228396312,0.08071399659421748,0.05814141369569341,0.12342345746092957,0.0,0.0
2283,0.11491316715619194,0.0,0.06298306193030782,0.058278935031174255,0.13092884532531368,0.019106564600380245,0.1100891512968817,0.06194866913502026,0.0723365980279342,0.0038260494287738573,0.07413270589172441,0.12115595776722055,0.11255561196385706,0.011653734248420968,0.07245634402069218
2284,0.15052990329304508,0.0,0.05642775803444937,0.07151090698137677,0.0,0.07384762970941891,0.00022089779004261717,0.04228052295284345,0.0009530019367908166,0.019469340471713965,0.16946444867280666,0.11774893482610964,0.1735605391762599,0.0,0.0
2285,0.07949676716910618,0.016602437135039727,0.15517502244152126,0.009686579441798312,0.17306457882698406,0.004942932050814213,0.10395891739467254,0.0,0.09522692270944098,0.003697607913215575,0.015428078383203064,0.11038770049466187,0.07788428425993545,0.026149938435159625,0.049192054981888264
2286,0.15474527989247674,0.09363532991249011,0.0,0.011049850092999788,0.07898992740604978,0.0440640120146453,0.0,0.041340732430130644,0.06180551009120601,0.0,0.013032496424819708,0.1636644779468736,0.13618092955354272,0.0037186360081703494,0.001034966931423855
2287,0.21937356828771146,0.05419478582154384,0.22687695822833756,0.0,0.06685172943222353,0.050079424895287425,0.01492293182389204,0.010610443201860605,0.07619914273062262,0.022481351457472324,0.04006917329387915,0.027071132883423374,0.020289240353931207,0.0,0.0
2288,0.11620496104314858,0.19904806657548735,0.09147152389891508,0.027461287969052117,0.0538078363999932,0.01740331766415962,0.0,0.0,0.09561063502232574,0.04316394875267253,0.1044149854460652,0.1253752135436519,0.0,0.0,0.048227759080759255
2289,0.2652922924162041,0.044035699651744864,0.08194909844100552,0.035922738118825605,0.026991703472816066,0.11716043252223858,0.23514012440730914,0.046685773588644265,0.044772849336902516,0.02356226620494847,0.0,0.010320466094632016,0.0,0.09428668988819917,0.025600064763068166
2290,0.1397786743021745,0.10059574775278325,0.05653551416374597,0.013320559981539117,0.035125740060081435,0.09502496068445589,0.0,0.14909682398030052,0.019936102819657554,0.006333907524603308,0.08066550544334194,0.058462863068756185,0.12324904579056291,0.00022227028597157175,0.0
2291,0.16625402014372445,0.06898258960121008,0.08321667410891635,0.0,0.019883341913014753,0.12762565423130168,0.005781144274407527,0.07346252226920066,0.017482311170555275,0.0026828565975490913,0.05188519282009562,0.07703768722871922,0.11443450492312914,0.0,0.0
2292,0.08260364772949459,0.21254251460148924,0.0,0.028047799592774814,0.07618787443988076,0.029489022480330536,0.0,0.09181108643683449,0.06278405112179053,0.05610575428963316,0.09673382563396012,0.15761191158967056,0.01782159244867115,0.09611561263167202,0.018928909236475677
2293,0.14367472208790133,0.0,0.026190658783433587,0.058530058262376894,0.0,0.07542256358781206,0.0,0.03439080439879247,0.06669508254641834,0.01069779140306037,0.1787235294030098,0.1199768074734473,0.1924202401632041,0.0,0.0
2294,0.13309686282725727,0.14414845165351914,0.018415389196752608,0.07455725918018695,0.09133699199746144,0.047544371253656695,0.0,0.04644201942663539,0.07268910795185506,0.03287403176496392,0.06740171268948553,0.1724225550403741,0.06749360646349607,0.0,0.0
2295,0.05591248884124563,0.20455908351090113,0.0454007810120388,0.01928567580175404,0.05123047536316658,0.0,0.0,0.19314463021417108,0.06474536852374374,0.0,0.0,0.0,0.031821291283801026,0.3328440734835078,0.10162353359805215
2296,0.18508275251718675,0.0,0.12256369157655274,0.007099651551176503,0.01237511753293908,0.1304264224103515,0.00978594794862896,0.13413841632753493,0.07434053770480545,0.04651312372187382,0.06041242201108576,0.07665372641634731,0.1191962629159074,0.0,0.04512454331029799
2297,0.12445904298031739,0.13405283732930665,0.07423653006580641,0.004848759181491008,0.07974410180016372,0.1030642587923391,0.0,0.2397073657367419,0.055415463455538994,0.0,0.037544650759748284,0.0,0.05974295838399692,0.0009026641280344449,0.0
2298,0.16633037617897692,0.0,0.10131003161670434,0.07542655532063565,0.03347140830595224,0.09045170414814757,0.0,0.1558254660078789,0.084683389309744,0.07331721240125956,0.040291609521307434,0.07822855260782649,0.13819419668863983,0.010788457819114644,0.0
2299,0.1557461059435882,0.03726788969214968,0.0,0.020730947170456013,0.06741831347430977,0.12021018823882791,0.21811057180773027,0.01831611336314956,0.0,0.023002474525797283,0.055763632101944204,0.12602046864614247,0.09398420834113724,0.0,0.023856402537397757
2300,0.21946787463119774,0.054042365706107286,0.22617360166571931,0.0,0.06886274028630124,0.04987061689046974,0.0148551667240955,0.011606620759535682,0.023387184177692682,0.022671652974970383,0.03995423714729156,0.027577445220605158,0.019949202124287437,0.0,0.0
2301,0.17804055938741528,0.0254342133637625,0.14930243931465523,0.0,0.022233278960778247,0.1335550121925906,0.005922472258607472,0.15067842796248135,0.037553133726183484,0.02740927442425968,0.1047360260129571,0.05453378427296145,0.1110400362757277,0.0,0.047630197168772745
2302,0.16947020276614372,0.14771111234210577,0.10167778348759467,0.030547484953152907,0.04117639575144485,0.10355839763577618,0.0,0.25400247711972823,0.055047730367760686,0.0,0.08272413856162913,0.046323648163316314,0.014579134504943978,0.11243171608037902,0.025590478090689556
2303,0.1780267552464221,0.02545684625483508,0.1494069890017821,0.0,0.02193527001758926,0.13358595453111324,0.0059324772657869925,0.1505308716053929,0.045380557812370964,0.02738108853843046,0.10475298486770591,0.05445863752975599,0.11109026242465708,0.0,0.04762947259024008
2304,0.16948481456404396,0.14769295681807942,0.10154575447903304,0.030489175512008998,0.041471607413297605,0.10353971355948688,0.0,0.25417026597926135,0.04707171279421776,0.0,0.08271958876037203,0.046405696866374746,0.01454900171715545,0.11249795298806202,0.025599038378590868
2305,0.052598868398531055,0.2649934131454748,0.0,0.07322714959962362,0.027772391407315453,0.07284296126264342,0.0,0.16132085850736314,0.08223809953574346,0.018973489286775204,0.07891130938662809,0.13667521017855166,0.0,0.10442247691240475,0.003968927506070637
